x,y,z,vol,id,SEP1,AG,mean_curv,curv1,MP,AS1,AP2,PUCHI,WUS,PHB_PHV,AP3,SEP3,dev_curv,curv2,REV,gauss_curv,SEP2,ATML1,ETTIN,AHP6,ANT,FIL,PI,STM,LFY,SUP,SVP,CLV3,AP1,CUC1_2_3,stress1,stress_anisotropy
31.065129887992978,49.51662907316316,19.522783566681642,261.327776892322,217,0.996358,0.0165466,0.01655017767524365,0.023450539924631367,0.927617,0.156293,0.979965,0.0,0.00107764,0.645998,0.0211005,0.0202374,0.006900362249387717,0.00964981542585593,0.645998,0.0002314280725693307,0.996358,0.0430024,0.114845,0.00902028,0.156293,0.0946079,0.0211005,0.833825,0.156293,0.0,0.0,0.00100042,0.979965,0.0229535,1.0415022,0.66725086
49.643063081259925,49.511907979831236,19.057120430133786,211.22583479363868,218,0.992854,0.0166036,0.009233256991833302,0.016005065994502916,0.986505,0.0401079,0.976405,0.0,0.00116449,0.946479,0.0213739,0.0299973,0.006771809002669611,0.0024614479891636913,0.946479,5.476916388663525e-05,0.992854,0.0356334,0.0534786,0.00654801,0.0401079,0.0234813,0.0213739,0.950128,0.0401079,0.0,0.0,0.00100043,0.976405,0.0182143,1.1395288000000001,0.8489698000000001
62.3739092516129,33.51465341075269,21.219918419736512,281.47267541491686,219,0.996456,0.0165572,0.002934111092638387,0.017295763480731908,0.986567,0.0379198,0.980053,0.0,0.00109282,0.947322,0.0212091,0.0209887,0.014361652388093522,-0.011427541295455135,0.947322,-0.0001924762848022693,0.996456,0.0356725,0.0444353,0.00654854,0.0379198,0.0234466,0.0212091,0.95588,0.0379198,0.0,0.0,0.00100042,0.980053,0.018054,0.6906207999999999,0.8435492
75.88396172380162,41.1395099840399,21.744388102782516,413.9895768657844,220,0.995756,0.0165735,-0.037084160243132214,-0.006220085624822784,0.842048,0.22625,0.979337,0.0,0.00108515,0.869391,0.0328735,0.0210447,0.03086407461830943,-0.06794823486144165,0.869391,0.0004744137563625568,0.995756,0.037191,0.0688844,0.0136613,0.22625,0.0478398,0.0328735,0.766188,0.22625,0.0,0.0,0.00100042,0.979337,0.0298265,0.4154745,0.64857
84.25954261917025,67.02952008125894,18.9259290048356,117.18983674050946,221,0.995813,0.0165646,0.010689148064045202,0.040074911707572394,0.9864,0.795735,0.979403,0.0,0.00107738,0.0642228,0.0249788,0.0198108,0.029385763643527206,-0.018696615579482,0.0642228,-0.0007266055868540695,0.995813,0.761049,0.793155,0.00711551,0.795735,0.773344,0.0249788,0.197456,0.795735,0.0,0.0,0.00100042,0.979403,0.100623,1.2419768000000002,0.6079760999999999
15.174943209434334,40.41236265587456,20.8258651728271,402.9244420662513,222,0.996569,0.0165455,0.014756595600918881,0.022619186169816126,0.309452,0.259616,0.980177,0.0,0.00107738,0.057299,0.0210859,0.0197779,0.007862590568897246,0.006894005032021633,0.057299,0.0001604971320965723,0.996569,0.790665,0.25667,0.00738402,0.259616,0.236892,0.0210859,0.0536389,0.259616,0.0,0.0,0.00100042,0.980177,0.0179438,1.0257892000000002,0.7762576
43.38075403751988,72.3629942155803,19.935834579483288,271.9605419907569,223,0.992965,0.0165803,0.01592473516106864,0.025661934367398154,0.985694,0.924274,0.976539,0.0,0.00107779,0.283725,0.0216444,0.0200406,0.009737199206329516,0.006187535954739124,0.283725,0.0001807801167970143,0.992965,0.0378401,0.668543,0.0168078,0.924274,0.648502,0.0216444,0.0651493,0.924274,0.0,0.0,0.00100042,0.976539,0.020492,0.44325780000000004,0.5620740000000001
67.42080444080874,39.64259827601325,21.41599707867665,284.98457625240826,224,0.996417,0.0166455,-0.044122992526770356,-0.008674713968886538,0.979378,0.0466498,0.979925,0.0,0.00121999,0.946666,0.0245393,0.0260004,0.035448278557883815,-0.07957127108465419,0.946666,0.000708992797656926,0.996417,0.0356949,0.0500033,0.00679609,0.0466498,0.0240029,0.0245393,0.947128,0.0466498,0.0,0.0,0.00100043,0.979925,0.0213623,0.44055479999999997,0.6705656
43.76789587540431,54.28317782322373,19.390012395500676,115.12505082097937,225,0.995842,0.0166191,0.009243390291137384,0.015653561109647256,0.989033,0.100266,0.979377,0.0,0.0011624,0.882307,0.0214752,0.0279432,0.006410170818509873,0.0028332194726275106,0.882307,5.6974576341882206e-05,0.995842,0.0356798,0.0525519,0.0066316,0.100266,0.0246088,0.0214752,0.892937,0.100266,0.0,0.0,0.00100043,0.979377,0.0193215,1.0688136000000001,0.8456553000000001
84.17428822809745,61.64036442115085,18.78503618572469,119.14873620262776,226,0.995899,0.016588,0.01850693817711331,0.045489076677954356,0.980578,0.860026,0.979465,0.0,0.00107739,0.135857,0.0308207,0.020008,0.02698213850084104,-0.00847520032372773,0.135857,-0.00034320324482340687,0.995899,0.30071,0.791663,0.0121478,0.860026,0.771655,0.0308207,0.133173,0.860026,0.0,0.0,0.00100042,0.979465,0.0835125,0.6937926,0.6562157000000001
70.10676534392992,63.37693513178974,21.039747387550484,366.6142110454549,227,0.995223,0.0180683,-0.012193720465072621,-0.0034605274680462013,0.986736,0.163235,0.977309,0.0,0.00109448,0.69351,0.174658,0.074362,0.008733192997026419,-0.02092691346209904,0.69351,6.404865415056861e-05,0.995223,0.0494591,0.105345,0.00674001,0.163235,0.0309831,0.174658,0.829367,0.163235,0.0,0.0,0.00100043,0.977309,0.506621,1.326535,0.8279982
62.161468249576025,88.77538695108798,20.744439511333006,196.6752707709672,228,0.995097,0.0165465,0.04191569731465482,0.0550950967704514,0.986152,0.936295,0.978704,0.0,0.00107739,0.073957,0.0212922,0.0197792,0.013179399455796584,0.02873629785885823,0.073957,0.0015829396595796416,0.995097,0.243817,0.922401,0.712651,0.936295,0.902622,0.0212922,0.053551,0.936295,0.0,0.0,0.00100042,0.978704,0.0182104,0.49505859999999996,0.2911301
64.93395803415488,82.81399361680808,20.723462566330017,131.03449104710228,229,0.995497,0.0165508,0.03399474194763957,0.038639062556410274,0.986636,0.935147,0.9791,0.0,0.0010774,0.217348,0.0216411,0.0197918,0.004644320608770697,0.029350421338868882,0.217348,0.0011532506763114385,0.995497,0.0864189,0.77817,0.141134,0.935147,0.758378,0.0216411,0.0551832,0.935147,0.0,0.0,0.00100042,0.9791,0.0196789,0.6178434,0.4964314999999999
78.77074265757602,62.26234603025267,20.718322342596114,206.0373983804605,230,0.995178,0.0170918,-0.007549579688106127,0.011355042535397887,0.946204,0.300698,0.978241,0.0,0.00107777,0.219757,0.0856172,0.0232437,0.018904622223504017,-0.02645420191161014,0.219757,-0.0002780996761967895,0.995178,0.178599,0.207659,0.00719027,0.300698,0.184415,0.0856172,0.691852,0.300698,0.0,0.0,0.00100042,0.978241,0.538673,0.8053127,0.7045581999999999
19.789972347053215,64.34665409168065,21.437619658594922,268.4486411532655,231,0.996558,0.0165479,0.021518855165857286,0.034195810627383784,0.974616,0.667033,0.980164,0.0,0.00107738,0.0590099,0.0211905,0.0197811,0.01267695546152649,0.008841899704330795,0.0590099,0.00030199619608378627,0.996558,0.749824,0.668306,0.00729445,0.667033,0.648525,0.0211905,0.318992,0.667033,0.0,0.0,0.00100042,0.980164,0.0934213,0.8195376000000001,0.624273
64.97662238301238,76.55390424389746,21.57217688125413,345.939880235801,232,0.995707,0.0166317,0.009174170831544778,0.02989474521460018,0.988948,0.912192,0.979229,0.0,0.00107818,0.678228,0.030752,0.0201846,0.020720574383055402,-0.011546403551510622,0.678228,-0.00034019597202907795,0.995707,0.067177,0.304417,0.0614909,0.912192,0.284233,0.030752,0.0804566,0.912192,0.0,0.0,0.00100042,0.979229,0.0406321,1.1572375,0.7632861000000001
81.09435347839599,46.90109616583222,20.822543821377465,224.88518779976087,233,0.993204,0.0165481,-0.011318811834563977,0.0100455949203371,0.460136,0.805686,0.97681,0.0,0.00107757,0.72092,0.0258745,0.0199453,0.02136440675490108,-0.03268321858946506,0.72092,-0.00025534474893974585,0.993204,0.0460162,0.208752,0.10374,0.805686,0.188807,0.0258745,0.184135,0.805686,0.0,0.0,0.00100042,0.97681,0.0228315,0.49996530000000006,0.6313759999999999
38.728558777967024,53.0122123622033,20.063588077206635,194.79578615190775,234,0.993548,0.0165506,0.011493593481510436,0.016872397273090544,0.980901,0.0520611,0.977152,0.0,0.00108184,0.225351,0.021108,0.0225715,0.005378803791580106,0.006114789689930332,0.225351,0.00010454543899993116,0.993548,0.0361942,0.0483764,0.00664586,0.0520611,0.025805,0.021108,0.938645,0.0520611,0.0,0.0,0.00100042,0.977152,0.0231099,1.2442609,0.876758
46.567333985501264,88.80887862684102,21.29864992500984,269.242789583854,235,0.99591,0.0165469,0.03971848262357327,0.04467424890019447,0.986846,0.936949,0.979517,0.0,0.00107739,0.0637764,0.0214193,0.0197795,0.004955766276621194,0.03476271634695208,0.0637764,0.0015531337782474788,0.99591,0.284111,0.933357,0.7548,0.936949,0.913577,0.0214193,0.0535912,0.936949,0.0,0.0,0.00100042,0.979517,0.0182645,0.4792878,0.35065561999999995
67.15684620192926,93.11971923858522,19.588211801728285,134.4669770415348,236,0.996029,0.0165456,0.04500517848774584,0.05442346702755475,0.989222,0.939606,0.979638,0.0,0.00107738,0.056899,0.0211036,0.0197778,0.009418288539808915,0.03558688994793692,0.056899,0.0019357300095202556,0.996029,0.81759,0.942592,0.824296,0.939606,0.922814,0.0211036,0.0533097,0.939606,0.0,0.0,0.00100042,0.979638,0.017985,0.45601699999999995,0.4288797
77.74966435982009,79.83598433223389,19.755201394817632,111.8249228983116,237,0.996149,0.0165493,0.02269832490067953,0.04276003678167635,0.989799,0.919384,0.979754,0.0,0.00107738,0.0671411,0.0213249,0.0197822,0.020061711880996824,0.002636613019682704,0.0671411,0.00012494681612170864,0.996149,0.854472,0.912183,0.0164162,0.919384,0.892401,0.0213249,0.0741188,0.919384,0.0,0.0,0.00100042,0.979754,0.0376959,0.8833537,0.8903846
19.894313681404487,45.106252394800535,22.996488011157986,393.04170604114995,238,0.996568,0.0165456,0.012887218478809009,0.020530217832344076,0.920606,0.86392,0.980176,0.0,0.00107738,0.0783755,0.0210907,0.0197888,0.007642999353535064,0.005244219125273944,0.0783755,0.00010893666010246764,0.996568,0.222653,0.799935,0.0194965,0.86392,0.780146,0.0210907,0.0631153,0.86392,0.0,0.0,0.00100042,0.980176,0.0184085,1.1584778,0.7511866
21.123205806699463,36.44940095486153,22.04316070477173,319.26531683947843,239,0.996569,0.0165455,0.019849619006537044,0.029560145565285672,0.871305,0.820266,0.980177,0.0,0.00107738,0.114201,0.0210862,0.0197785,0.009710526558748633,0.01013909244778841,0.114201,0.0003105939275349423,0.996569,0.172782,0.70904,0.00779215,0.820266,0.689262,0.0210862,0.0549769,0.820266,0.0,0.0,0.00100042,0.980177,0.0179486,0.58065989,0.7662788
46.01229504593403,81.48618504763935,22.167944677964254,306.3206974208859,240,0.995813,0.0165795,0.042631848198408664,0.056135072988176826,0.988817,0.934364,0.979388,0.0,0.00107766,0.155082,0.0258771,0.0198244,0.013503224789768172,0.029128623408640482,0.155082,0.0016349715176873232,0.995813,0.093157,0.84357,0.50132,0.934364,0.823745,0.0258771,0.0581468,0.934364,0.0,0.0,0.00100043,0.979388,0.0227254,0.5069789,0.31528763
59.33395654555061,73.58685497779756,22.136969200417848,317.30641737736016,241,0.99627,0.0170418,-0.0005155731444098887,0.03273542307308965,0.989868,0.815142,0.979382,0.0,0.00108963,0.833683,0.134859,0.0212981,0.03325099621749954,-0.03376656936190943,0.833683,-0.0011091991143531072,0.99627,0.038931,0.16126,0.0638828,0.815142,0.139962,0.134859,0.178422,0.815142,0.0,0.0,0.00100045,0.979382,0.134111,1.588329,0.6722447
67.76252323980094,45.930959844687756,19.68471673901044,274.81947634087544,242,0.995779,0.0166659,-0.033078386574094,-0.0012328608796971837,0.981167,0.054117,0.979267,0.0,0.00109956,0.885174,0.0319804,0.0308298,0.031845525694396824,-0.06492391226849084,0.885174,9.094521596189454e-05,0.995779,0.0357517,0.0551824,0.00688495,0.054117,0.0243526,0.0319804,0.939032,0.054117,0.0,0.0,0.00100042,0.979267,0.0284372,0.5120076000000001,0.69667
72.57294538984583,53.50948190338688,21.919583615536098,273.55766272338485,243,0.996061,0.0168819,-0.0244377601590708,0.00036706547439192816,0.983574,0.161939,0.979333,0.0,0.00108955,0.745933,0.504171,0.0743393,0.024804825633462726,-0.04924258579253353,0.745933,-9.697061253657112e-06,0.996061,0.0377512,0.103788,0.00707389,0.161939,0.0294484,0.504171,0.831495,0.161939,0.0,0.0,0.00100043,0.979333,0.463368,0.4647764,0.7104294
91.361124321084,60.38853491114725,20.934646891668596,146.52038544357802,244,0.996405,0.0165509,0.03455887031697227,0.06450137808584472,0.987297,0.937893,0.980008,0.0,0.00107738,0.12336,0.0221366,0.0197904,0.029942507768872435,0.004616362548099837,0.12336,0.00031990817298882,0.996405,0.86323,0.875104,0.136059,0.937893,0.855313,0.0221366,0.0557853,0.937893,0.0,0.0,0.00100042,0.980008,0.0198264,0.6226326,0.6557107
18.2878091742713,58.515224004345505,21.55645793648031,297.276229183628,245,0.996565,0.0165457,0.017350175013242448,0.022591587612720936,0.927201,0.852932,0.980173,0.0,0.00107738,0.0613316,0.0210949,0.0197821,0.00524141259947849,0.012108762413763957,0.0613316,0.00027239397442416707,0.996565,0.836598,0.853997,0.0110683,0.852932,0.834215,0.0210949,0.0839645,0.852932,0.0,0.0,0.00100042,0.980173,0.0224306,0.6655061,0.40806146000000004
80.26132920479867,37.31040770290269,21.41205766362406,210.36109539144232,246,0.993363,0.016547,0.02903123767128679,0.0347252211175288,0.77815,0.694495,0.97697,0.0,0.0010777,0.726201,0.0220058,0.0198388,0.0056939834462420135,0.02333725422504478,0.726201,0.0007998016787563276,0.993363,0.0389319,0.121534,0.0114679,0.694495,0.101695,0.0220058,0.291841,0.694495,0.0,0.0,0.00100042,0.97697,0.019,0.41139290000000006,0.5615250300000001
97.72192496481713,38.66172767881848,23.009405922109437,302.3146597821395,247,0.993976,0.0165455,0.03296175388292796,0.036103752865666305,0.912264,0.865411,0.977584,0.0,0.00107738,0.0550076,0.0211035,0.0197778,0.0031419989827383516,0.0298197549001896,0.0550076,0.0010785361533034619,0.993976,0.803258,0.867822,0.132395,0.865411,0.848044,0.0211035,0.0537916,0.865411,0.0,0.0,0.00100042,0.977584,0.0179889,0.3356924,0.62932043
29.360442701995566,70.18870770421287,21.463745324511613,302.44701785390424,248,0.99642,0.016569,0.026641747516777087,0.04927407012616423,0.980117,0.609441,0.980005,0.0,0.00107739,0.0658736,0.0215848,0.0198228,0.02263232260938714,0.004009424907389945,0.0658736,0.00019604704584051422,0.99642,0.28966,0.572245,0.00663232,0.609441,0.552423,0.0215848,0.377146,0.609441,0.0,0.0,0.00100042,0.980005,0.244011,0.9835160999999999,0.6853218
44.408830386318414,46.62156587736319,21.619057869312964,397.28598820907297,249,0.993447,0.0166468,0.011924818245685788,0.01793091785609108,0.986507,0.0395771,0.976955,0.0,0.00116801,0.846858,0.0212203,0.0661221,0.006006099610405294,0.005918718635280494,0.846858,0.00010924287342226695,0.993447,0.0356646,0.0900179,0.00663145,0.0395771,0.0238958,0.0212203,0.95124,0.0395771,0.0,0.0,0.00100043,0.976955,0.0179976,1.3211863,0.879291
39.25706009123942,84.41433141611338,21.655276106700025,278.2960816925629,250,0.99635,0.0165467,0.03878431374362682,0.05237230670822733,0.988887,0.938814,0.979958,0.0,0.00107738,0.0636885,0.0212911,0.0197794,0.013587992964600514,0.025196320779026303,0.0636885,0.0013196758633717705,0.99635,0.237008,0.933002,0.161411,0.938814,0.913223,0.0212911,0.0537683,0.938814,0.0,0.0,0.00100042,0.979958,0.018402,0.4492724,0.38409590000000005
65.39221823643642,69.54825572167016,22.236806600040545,240.28284348172676,251,0.996221,0.0174919,-0.0035788221511491177,0.016391448877835203,0.989749,0.788613,0.978883,0.0,0.00108704,0.857664,0.0919569,0.0296336,0.01997027102898432,-0.023549093180133436,0.857664,-0.00040512659536258574,0.996221,0.0525273,0.122415,0.0121377,0.788613,0.0927815,0.0919569,0.204902,0.788613,0.0,0.0,0.00100043,0.978883,0.132488,1.493598,0.8575037
69.06051572680863,79.12634130159593,21.969726243556234,175.26855863088167,252,0.996409,0.0166876,0.01828275123804051,0.03225162761533643,0.989911,0.911118,0.979875,0.0,0.00107748,0.561585,0.0274987,0.0199511,0.013968876377295918,0.0043138748607445924,0.561585,0.0001674998682155842,0.996409,0.278714,0.414055,0.0779614,0.911118,0.394104,0.0274987,0.0824941,0.911118,0.0,0.0,0.00100042,0.979875,0.0457055,0.9531837,0.8269675999999999
39.287549701842686,91.3562395291987,21.510158365303127,167.60061433997717,253,0.996412,0.0165455,0.03703463704875654,0.04857043927647596,0.987167,0.937575,0.98002,0.0,0.00107738,0.0539386,0.021101,0.0197777,0.011535802227719428,0.025498834821037115,0.0539386,0.0012374148954251176,0.996412,0.797534,0.943426,0.655836,0.937575,0.923648,0.021101,0.053286,0.937575,0.0,0.0,0.00100042,0.98002,0.0179613,0.5294332,0.27144308999999994
40.1674527003367,37.90172439360269,22.443963214204924,136.27587068898637,254,0.996463,0.0165484,0.012745896681591734,0.023999972934805307,0.981747,0.0452253,0.980069,0.0,0.00108003,0.890408,0.0210913,0.0226309,0.011254076253213575,0.0014918204283781561,0.890408,2.404439215528219e-05,0.996463,0.0356552,0.0466537,0.00670681,0.0452253,0.0240228,0.0210913,0.948616,0.0452253,0.0,0.0,0.00100042,0.980069,0.0179556,1.1945781,0.7907781999999999
57.87907119042469,58.72356390638734,22.484799077066636,310.00025181594594,255,0.99623,0.0218604,-0.008386217688038728,0.0047007536882393685,0.989906,0.14929,0.974524,0.0,0.00144938,0.94154,0.0491297,0.12583,0.013086971376278098,-0.021473189064316826,0.94154,-0.00011285239307107448,0.99623,0.0357585,0.150469,0.0067341,0.14929,0.0246389,0.0491297,0.844323,0.14929,0.0,0.0,0.00100058,0.974524,0.0375192,1.4107119999999997,0.7391983000000001
80.91166737097652,70.97582586337042,20.97134683164648,107.07768005768257,256,0.996407,0.0168158,-0.0008111557213134515,0.022260775969464082,0.989732,0.133739,0.979745,0.0,0.00107739,0.0771249,0.0330357,0.0200973,0.02307193169077753,-0.023883087412090987,0.0771249,-0.0005342924289818678,0.996407,0.792804,0.12874,0.00659921,0.133739,0.108643,0.0330357,0.860051,0.133739,0.0,0.0,0.00100042,0.979745,0.800889,1.5318119999999997,0.7610648
23.852537028457505,72.55159021670514,20.95543497663198,84.09149492787103,257,0.996554,0.0165462,0.026401987035141072,0.049180851357835516,0.984073,0.237344,0.980161,0.0,0.00107738,0.0535055,0.0211094,0.0197788,0.02277886432269444,0.003623122712446635,0.0535055,0.00017641395649083897,0.996554,0.848708,0.241386,0.00655056,0.237344,0.221607,0.0211094,0.753169,0.237344,0.0,0.0,0.00100042,0.980161,0.652496,0.9914586999999999,0.6929749999999999
51.20835717845184,54.315967724233964,24.19310587407004,685.6589310986587,258,0.995928,0.0186094,0.002089296386005415,0.026276528643583884,0.989579,0.0600058,0.977473,0.0,0.00348232,0.94837,0.0291897,0.158858,0.024187232257578472,-0.022097935871573056,0.94837,-0.0005857125971691817,0.995928,0.0356666,0.182768,0.00663258,0.0600058,0.0239092,0.0291897,0.933304,0.0600058,0.0,0.0,0.00100075,0.977473,0.0253417,1.2550873,0.8738973
52.607807879718635,85.23918859706916,21.375959866242262,210.7493457352856,259,0.995732,0.0165754,0.042131332954035344,0.051191261863073524,0.988902,0.934442,0.979311,0.0,0.00107766,0.124085,0.0259364,0.0198162,0.009059928909038176,0.033071404044997164,0.124085,0.0016944432050078552,0.995732,0.0857725,0.875116,0.737941,0.934442,0.8553,0.0259364,0.0581539,0.934442,0.0,0.0,0.00100043,0.979311,0.0227679,0.4512899,0.37750906
56.433028833232996,33.05475867525587,24.055515106420653,556.9451182431651,260,0.996314,0.0165634,0.0011449004463805882,0.020143191206949723,0.988753,0.0479271,0.979905,0.0,0.00110792,0.941707,0.0211084,0.0253262,0.018998290760569136,-0.017853390314188547,0.941707,-0.0003600700147568273,0.996314,0.0359438,0.0514837,0.00654179,0.0479271,0.0261575,0.0211084,0.945467,0.0479271,0.0,0.0,0.00100042,0.979905,0.0179529,0.6817696,0.8615778000000001
