x,y,z,vol,id,SEP3,PI,curv1,SEP2,CLV3,dev_curv,WUS,AP2,PHB_PHV,PUCHI,AHP6,ATML1,curv2,SEP1,AG,AP1,REV,ETTIN,SVP,ANT,LFY,AP3,MP,FIL,gauss_curv,SUP,mean_curv,CUC1_2_3,AS1,STM
24.942515855558987,48.534926380821496,14.81819414457196,308.4278928085197,208,2.74626e-05,0.000474709,0.026568230519137665,0.989385,1.53673e-10,0.009129128089078318,4.62992e-08,0.989381,0.0676222,0.0,0.000596744,0.230605,0.008309974340981031,0.989385,3.64016e-06,0.989381,0.0676222,0.143022,0.0,0.203527,0.203527,0.000474709,0.774681,0.142995,0.00022086751744078648,0.0,0.017439102430059354,0.0172152,0.203527,0.729819
39.412686108398944,39.022458921030015,9.336609436498591,277.0612142718163,209,0.0063249,6.61578e-05,0.045141118729757006,0.81732,1.19144e-08,0.019949572436747234,5.11496e-05,0.817258,0.747549,0.0,1.59963e-05,7.60495e-05,0.0052419738562625405,0.81732,6.23488e-05,0.817258,0.747549,0.00955439,0.0,0.00677399,0.00677399,6.61578e-05,0.806561,0.00322949,0.00024123809796903575,0.0,0.025191546293009775,0.000159149,0.00677399,0.8105
40.617897385531016,15.165550264009445,15.252797274495672,149.24176110327014,210,3.91887e-05,1.68393e-06,0.0283440718324409,0.99968,3.31728e-11,0.019261149777471398,5.06223e-07,0.99968,0.905192,0.0,5.4463e-07,0.000656323,-0.0101782277225019,0.99968,5.35057e-07,0.99968,0.905192,0.00290693,0.0,0.0674941,0.0674941,1.68393e-06,0.871656,0.00286774,-0.0003011860677237091,0.0,0.009082922054969498,5.56062e-05,0.0674941,0.931858
67.52802438259589,14.495130853566472,14.60189768863289,281.36663142899516,211,5.26782e-05,0.0001977,0.04714334223045186,0.999533,1.31691e-11,0.021419944594351766,1.1005e-07,0.999534,0.201845,0.0,2.33184e-05,0.0296441,0.004303453041748334,0.999533,1.13134e-06,0.999534,0.201845,0.0172501,0.0,0.614599,0.614599,0.0001977,0.691982,0.0171974,0.0001833564812224519,0.0,0.025723397636100098,0.00686299,0.614599,0.321444
76.92578455084745,52.827989169491524,13.160803468198612,111.27407794283901,212,5.09751e-05,0.0044531,0.05312724476393723,0.998401,4.89417e-11,0.02252956956387523,3.78517e-09,0.998375,0.0149621,0.0,0.000416624,0.858283,0.00806810563618677,0.998401,2.53688e-05,0.998375,0.0149621,0.764784,0.0,0.777829,0.777829,0.0044531,0.992436,0.764733,0.0004358403669838329,0.0,0.030597675200061996,0.148857,0.777829,0.22057
38.79921663325691,71.68214522654604,13.373865982666638,153.71863292600034,213,2.26942e-07,1.11408e-05,0.06683811558686475,0.982408,7.57271e-12,0.018250621239206934,9.48318e-10,0.982407,0.000444729,0.0,0.141031,0.891255,0.030336873108450867,0.982408,1.64948e-07,0.982407,0.000444729,0.924345,0.0,0.924812,0.924812,1.11408e-05,0.92487,0.924345,0.002035904156767759,0.0,0.0485874943476578,1.87706e-05,0.924812,6.31173e-05
54.60900020494213,68.68338739474,14.730489185495765,158.81464659655495,214,6.0591e-06,0.000570482,0.057048552233660434,0.987748,9.06569e-10,0.01313211752682104,3.79144e-08,0.987743,0.019924,0.0,0.751258,0.265924,0.030784317180018356,0.987748,4.71852e-06,0.987743,0.019924,0.962359,0.0,0.981772,0.981772,0.000570482,0.982419,0.962353,0.0017671420394815168,0.0,0.0439164347068394,0.000590494,0.981772,0.000647638
73.6107888104276,12.237389788781224,15.065786824980147,321.4489221312265,215,8.69849e-06,0.000264989,0.038368874792707224,0.997899,2.7316e-12,0.01216465638458087,7.49206e-09,0.997898,0.0320411,0.0,0.000199181,0.270633,0.014039562023545487,0.997899,1.02687e-06,0.997898,0.0320411,0.0917708,0.0,0.214678,0.214678,0.000264989,0.274936,0.0917621,0.0005259352027204643,0.0,0.026204218408126357,0.0125665,0.214678,0.200684
17.608032602825485,12.5991471066482,17.56747303692955,85.96546425561736,216,1.7324e-08,3.96177e-08,0.04571689746262368,0.999999,2.76737e-15,0.025532020988320255,4.84598e-11,0.999999,0.0051147,0.0,1.89237e-05,0.899429,-0.005347144514016816,0.999999,9.06832e-10,0.999999,0.0051147,0.0202234,0.0,0.0934764,0.0934764,3.96177e-08,0.0251534,0.0202234,-0.00026838311559239977,0.0,0.020184876474303434,4.46191e-05,0.0934764,0.0118333
26.923779151534355,44.31687663356567,14.093549874619645,105.22553835255458,217,0.000108532,4.40376e-05,0.027258343643125703,0.98906,9.11344e-11,0.009700185117667612,9.313e-08,0.989059,0.0773117,0.0,0.00013255,0.0227947,0.007857973407790481,0.98906,1.53056e-06,0.989059,0.0773117,0.0178042,0.0,0.0855576,0.0855576,4.40376e-05,0.282687,0.0176956,0.00021371500020801021,0.0,0.017558158525458094,0.00383869,0.0855576,0.89362
46.373860241546936,54.46729699883871,13.90758070410074,176.35064877878116,218,0.0017707,0.00474065,0.027159705004253777,0.989969,1.58166e-07,0.012528700752281106,0.000124984,0.989412,0.851576,0.0,0.0536921,0.00104106,0.00210230349969157,0.989969,0.000557282,0.989412,0.851576,0.138603,0.0,0.894551,0.894551,0.00474065,0.989807,0.136832,6.063568517151938e-05,0.0,0.014631004251972673,0.00471614,0.894551,0.0952614
61.02489684942329,50.81142590235424,14.10739891229351,180.85609637910326,219,0.0193375,0.0800713,0.02329567294820491,0.985918,2.68425e-07,0.006699593264827168,3.48553e-05,0.984368,0.78464,0.0,0.000489164,0.00235137,0.009896486418550572,0.985918,0.00154975,0.984368,0.78464,0.0375403,0.0,0.183291,0.183291,0.0800713,0.98534,0.0182028,0.0002251856002363641,0.0,0.016596079683377743,0.117207,0.183291,0.802604
25.952392372620793,26.04817980248902,16.08607800908896,292.75884142896393,220,0.000233777,0.000102092,0.027446738798973448,0.99641,1.55959e-10,0.020781973452359315,4.92738e-07,0.996404,0.829363,0.0,0.000223762,0.0119414,-0.014117208105745183,0.99641,5.5582e-06,0.996404,0.829363,0.0735844,0.0,0.67339,0.67339,0.000102092,0.908413,0.0733506,-0.00038758851207269427,0.0,0.006664765346614132,0.000192702,0.67339,0.311926
36.218556075086994,46.91581538935487,14.320526332542206,106.7495798241223,221,0.00388235,0.00126856,0.03373018580707888,0.98662,1.52871e-07,0.010796602710682451,2.78485e-05,0.985993,0.722017,0.0,4.19088e-05,0.00160448,0.01213698038571397,0.98662,0.000626832,0.985993,0.722017,0.0209755,0.0,0.0880692,0.0880692,0.00126856,0.976399,0.0170931,0.0004089012639156911,0.0,0.02293358309639642,0.014958,0.0880692,0.897991
54.36116740072603,73.75076624522151,14.336177035310618,192.85792296769915,222,2.38375e-07,3.25817e-05,0.07850536533440011,0.992315,2.41724e-11,0.02186101338420775,1.15451e-09,0.992314,0.00172759,0.0,0.842027,0.902654,0.034783338565984624,0.992315,1.84233e-07,0.992314,0.00172759,0.984702,0.0,0.986403,0.986403,3.25817e-05,0.98644,0.984701,0.002733083539642086,0.0,0.056644351950192365,3.40047e-05,0.986403,3.70308e-05
67.31188940705785,21.11653360863767,12.946751657955312,139.27833998289609,223,0.000432914,0.000554952,0.037648188089862485,0.99862,2.73933e-10,0.008798289821030933,1.62056e-06,0.998615,0.799949,0.0,2.72375e-05,0.00303027,0.020051608447800615,0.99862,4.85303e-06,0.998615,0.799949,0.00862955,0.0,0.611092,0.611092,0.000554952,0.339395,0.00819664,0.0007532172162905291,0.0,0.028849898268831543,0.00171537,0.611092,0.38063
40.575094809364906,30.088278824555974,15.645556520354639,353.95863177160567,224,0.0567127,0.00037354,0.05138899430441557,0.988299,1.34477e-07,0.021973018769156277,0.000736926,0.987784,0.877113,0.0,1.36313e-05,2.09895e-05,0.0074429567661030245,0.988299,0.00051468,0.987784,0.877113,0.0570073,0.0,0.00161152,0.00161152,0.00037354,0.984537,0.000294619,0.0003821608452533198,0.0,0.0294159755352593,0.000139048,0.00161152,0.986674
70.6868465024841,55.50220604868222,14.641991332422078,157.21440305140882,225,0.00133852,0.0162762,0.03990770158801638,0.998999,1.37905e-08,0.015880741402538156,3.01413e-07,0.998175,0.0732154,0.0,0.000612839,0.423395,0.008146218782940074,0.998999,0.000824639,0.998175,0.0732154,0.135269,0.0,0.186998,0.186998,0.0162762,0.998513,0.13393,0.0003193980281610378,0.0,0.02402696018547823,0.698571,0.186998,0.811996
72.80991518442964,25.69204951623647,14.233221502034839,205.91705332719513,226,0.000209946,0.00117582,0.03708892428913724,0.991091,2.42529e-10,0.004778765557541936,3.67137e-07,0.991087,0.674455,0.0,0.00609483,0.0183656,0.027531393174053377,0.991091,4.48546e-06,0.991087,0.674455,0.12136,0.0,0.830902,0.830902,0.00117582,0.73405,0.12115,0.0010252565890652807,0.0,0.032310158731595304,0.00199434,0.830902,0.140899
69.99129482664544,30.27599454144996,15.067827045688517,212.45138113654178,227,0.00103849,0.0122256,-0.00259601601694527,0.997605,8.456e-09,0.010617160989096487,6.72569e-06,0.997546,0.945619,0.0,0.00595382,0.00251723,-0.023830337995138246,0.997605,5.93655e-05,0.997546,0.945619,0.0197089,0.0,0.22042,0.22042,0.0122256,0.861013,0.0186704,8.029201397567227e-05,0.0,-0.013213177006041757,0.0124683,0.22042,0.776254
85.79741603095808,24.890914194742532,14.214969093129403,123.38068238260517,228,1.48018e-06,0.000356289,0.05352071899662103,0.994328,3.52121e-12,0.010671439631477615,7.36694e-10,0.994328,0.00590876,0.0,0.0780497,0.848128,0.0321778397336658,0.994328,9.38752e-07,0.994328,0.00590876,0.852247,0.0,0.862028,0.862028,0.000356289,0.857783,0.852246,0.0017301480052066096,0.0,0.04284927936514342,0.000492046,0.862028,0.000669398
36.886087443340244,63.67085906511398,14.691475142281165,202.24030327703798,229,5.5999e-05,0.00067235,0.05975544180094511,0.985529,3.22124e-09,0.01653891865308866,3.40617e-07,0.985489,0.0177232,0.0,0.0612182,0.261983,0.026677604494767793,0.985529,3.93722e-05,0.985489,0.0177232,0.859913,0.0,0.880853,0.880853,0.00067235,0.883324,0.859857,0.0015938876100106097,0.0,0.04321652314785645,0.00131229,0.880853,0.00256389
41.58966128501812,51.4178285834687,15.315722855069742,228.69194806793544,230,0.00852303,0.00748374,0.028822891803864,0.987409,6.24774e-07,0.00838697638859762,0.000316603,0.983741,0.849909,0.0,0.00512841,0.00164069,0.01204893902666876,0.987409,0.00366834,0.983741,0.849909,0.123997,0.0,0.67791,0.67791,0.00748374,0.986543,0.115474,0.00034921182086128936,0.0,0.02043591541526638,0.0103892,0.67791,0.308795
57.0573898896028,15.727116811331776,15.322629014770389,211.99416869507147,231,0.000865959,3.68438e-05,0.022091037726607185,0.999731,3.20332e-10,0.016531316303248954,6.93144e-06,0.999724,0.840057,0.0,1.61181e-05,0.00176671,-0.010971594879890724,0.999731,1.1881e-05,0.999724,0.840057,0.00693169,0.0,0.0842347,0.0842347,3.68438e-05,0.979389,0.00606573,-0.0002426799689525019,0.0,0.005559721423358231,0.000332082,0.0842347,0.91055
62.80541438332212,25.267243642232682,14.759316555589345,184.1327855429739,232,0.00154842,0.000346778,-0.001019751492240877,0.995608,4.54697e-09,0.015993959599703022,3.5248e-05,0.995575,0.967647,0.0,2.17227e-06,0.000176116,-0.03300767069164692,0.995608,3.31897e-05,0.995575,0.967647,0.00214794,0.0,0.0746203,0.0746203,0.000346778,0.867399,0.000599525,5.029196118783671e-05,0.0,-0.0170137110919439,0.000648616,0.0746203,0.920452
63.58238067805098,69.87693293433283,15.093079007439728,158.83369711494953,233,1.33805e-05,0.000803426,0.06205590689804645,0.99548,3.19342e-10,0.013737435370657716,1.5612e-08,0.995468,0.0224511,0.0,0.70882,0.91439,0.034581036156731026,0.99548,1.17097e-05,0.995468,0.0224511,0.966572,0.0,0.988229,0.988229,0.000803426,0.989791,0.966558,0.00215836439197611,0.0,0.04831847152738874,0.00148173,0.988229,0.00156545
80.46729489029502,48.465234763179105,13.481182912195186,59.085182800841494,234,3.3276e-05,0.00461262,0.06376194711565471,0.999007,2.05654e-11,0.02658547670084051,1.32653e-09,0.998983,0.0256789,0.0,0.00390602,0.9141,0.0105909937139737,0.999007,2.33334e-05,0.998983,0.0256789,0.946882,0.0,0.970555,0.970555,0.00461262,0.995704,0.946849,0.0006865113546771124,0.0,0.03717647041481421,0.0210341,0.970555,0.02844
40.07299124605263,23.42339399605263,14.566478707883276,79.63116688941398,235,0.00312579,1.98607e-05,0.022268632083144443,0.998282,2.36703e-09,0.010719747839152275,2.31581e-05,0.998268,0.371432,0.0,6.00326e-07,6.61289e-06,0.0008291364048398899,0.998282,1.47647e-05,0.998268,0.371432,0.00326017,0.0,0.00170192,0.00170192,1.98607e-05,0.990521,0.000134385,5.463512293527644e-06,0.0,0.011548884243992166,2.62322e-05,0.00170192,0.996576
64.0224501009981,17.820973860741447,16.5783259769276,260.5348895645037,236,0.000699232,0.000322099,0.042858312863708156,0.999613,3.18981e-10,0.024211302669806114,2.37209e-06,0.999608,0.762431,0.0,1.40678e-05,0.0034666,-0.005564292475904083,0.999613,8.30074e-06,0.999608,0.762431,0.00871092,0.0,0.170164,0.170164,0.000322099,0.82081,0.00801169,-0.00023336682199848088,0.0,0.018647010193902032,0.00370676,0.170164,0.820278
86.07507186362457,29.355072844211822,15.292443492682354,146.95569889591852,237,1.64179e-06,0.00037192,0.07813510469923862,0.998451,4.40624e-12,0.025173716221263222,1.05906e-09,0.99845,0.0086371,0.0,0.726243,0.861503,0.027787672256712182,0.998451,9.54002e-07,0.99845,0.0086371,0.971293,0.0,0.982598,0.982598,0.00037192,0.977439,0.971291,0.0021726764551467425,0.0,0.0529613884779754,0.00039522,0.982598,0.000659991
30.482322954068138,59.601244148218726,14.87061568934552,122.45673224046725,238,3.4846e-05,0.000319979,0.04048437655504976,0.997879,3.80843e-10,0.010480532250122498,3.34026e-08,0.997855,0.0102736,0.0,0.000881411,0.219207,0.01952331205480476,0.997879,2.43469e-05,0.997855,0.0102736,0.850888,0.0,0.908887,0.908887,0.000319979,0.934282,0.850853,0.0007934656285678181,0.0,0.03000384430492726,0.0104219,0.908887,0.0260846
48.18993701911126,32.91851777285407,17.43813184350423,539.5297314533716,239,0.235173,0.00231966,0.026280973549823013,0.986576,5.82376e-06,0.004682455115647325,0.0160657,0.97545,0.973198,0.0,4.44456e-06,1.17258e-05,0.016916063318528362,0.986576,0.0111255,0.97545,0.973198,0.235253,0.0,0.000766971,0.000766971,0.00231966,0.986126,7.99757e-05,0.0004448508196375382,0.0,0.021598518434175686,0.000826627,0.000766971,0.985807
55.04705113395495,31.006649955729582,16.777669861014516,299.82658375335933,240,0.132101,0.00444509,-0.004439734302458523,0.99277,1.14895e-06,0.012697383453842642,0.00822912,0.986285,0.987792,0.0,1.17454e-05,3.54423e-05,-0.02983450121014381,0.99277,0.00648456,0.986285,0.987792,0.132169,0.0,0.00164029,0.00164029,0.00444509,0.989221,6.77632e-05,0.00013879640627725463,0.0,-0.017137117756301164,0.00352383,0.00164029,0.991125
68.38944546497908,52.482877888846595,14.414412257776714,75.06856773390808,241,0.00728157,0.0314547,0.03155229559755643,0.998615,2.49922e-08,0.011656580862668912,1.25952e-06,0.997404,0.145265,0.0,0.000227484,0.0447245,0.008239133872218609,0.998615,0.00121136,0.997404,0.145265,0.0270934,0.0,0.0852066,0.0852066,0.0314547,0.997962,0.0198118,0.000248515708917535,0.0,0.01989571473488752,0.209233,0.0852066,0.913408
21.477880221377987,38.7648335875627,14.86947593757467,193.6866205178641,242,0.000265295,0.000159398,0.026436403505001437,0.995759,1.49317e-10,0.0072476271782473565,1.84586e-07,0.995754,0.119029,0.0,0.0107447,0.209172,0.011941149148506722,0.995759,5.52481e-06,0.995754,0.119029,0.672271,0.0,0.783499,0.783499,0.000159398,0.805984,0.672006,0.0003167849125313061,0.0,0.01918877632675408,0.00068036,0.783499,0.0900535
58.92488772807153,27.21549439191238,10.636680775461107,307.8659025158791,243,0.00734061,0.000380298,0.05738259815527511,0.928104,2.44287e-08,0.013185575408948696,0.000301347,0.927872,0.919804,0.0,6.04672e-06,2.80023e-05,0.031011447337377727,0.928104,0.000232008,0.927872,0.919804,0.00751444,0.0,0.0164698,0.0164698,0.000380298,0.862985,0.000173835,0.0017951554285916538,0.0,0.04419702274632642,0.000362707,0.0164698,0.911593
60.6167042189781,65.57759917838216,16.094182222290108,190.52423446436106,244,9.75659e-05,0.00288532,0.04136169585474093,0.993434,7.53035e-09,0.007375893461585894,3.66497e-07,0.993357,0.123149,0.0,0.341102,0.28255,0.026609908931569136,0.993434,7.65799e-05,0.993357,0.123149,0.866015,0.0,0.986412,0.986412,0.00288532,0.990634,0.865918,0.00111738677675836,0.0,0.03398580239315503,0.00368386,0.986412,0.00423003
62.390258587972255,29.81556338300785,16.157394495633863,156.56668542599255,245,0.0222134,0.0067789,-0.006432643708156572,0.996014,2.34252e-07,0.015362042553174377,0.000673635,0.995243,0.987934,0.0,2.37319e-05,6.49685e-05,-0.037156728814505324,0.996014,0.0007709,0.995243,0.987934,0.0223774,0.0,0.00540748,0.00540748,0.0067789,0.986592,0.000164036,0.0002389376310161707,0.0,-0.021794686261330944,0.00660161,0.00540748,0.990591
80.57631738053738,44.563094088529105,14.946160776515713,138.25913724878515,246,0.000247088,0.0129688,0.049321711206352516,0.995736,3.6782e-10,0.02221356628302878,2.09013e-08,0.995516,0.229248,0.0,0.0716347,0.810141,0.0048945786402949465,0.995736,0.000219984,0.995516,0.229248,0.753678,0.0,0.972341,0.972341,0.0129688,0.989657,0.753431,0.0002702065060174264,0.0,0.02710814492332373,0.0187913,0.972341,0.0230944
28.301656480728052,9.517145376873662,18.383587736538292,57.82784858679812,247,8.34903e-08,9.09199e-08,0.023005475793532165,0.999999,2.50653e-14,0.0035668231500626062,5.37905e-10,0.999999,0.0117413,0.0,4.89355e-06,0.0892872,0.01587182949340695,0.999999,2.50543e-09,0.999999,0.0117413,0.00664723,0.0,0.0176641,0.0176641,9.09199e-08,0.0150991,0.00664715,0.00036924458191729714,0.0,0.01943865264346956,0.000370288,0.0176641,0.975491
33.668041567610835,38.106014603940885,14.228675626590057,38.67255234103119,248,0.00328784,0.00014899,0.04825219260108959,0.998112,8.7617e-10,0.019531755445785157,4.69134e-06,0.998095,0.171645,0.0,0.000112551,0.000640366,0.009188681709519277,0.998112,1.67384e-05,0.998095,0.171645,0.00757337,0.0,0.0113453,0.0113453,0.00014899,0.985506,0.00428554,0.00044413672753048776,0.0,0.028720437155304434,0.000738286,0.0113453,0.986342
33.94388935826087,55.88183268991305,16.224365871660414,164.31072115339606,249,0.000674858,0.00473358,0.04479636433844251,0.995364,1.42062e-08,0.012982541997641506,1.26281e-06,0.994906,0.12993,0.0,0.00319595,0.046725,0.018831280343159493,0.995364,0.000458043,0.994906,0.12993,0.38015,0.0,0.883052,0.883052,0.00473358,0.987223,0.379476,0.000847140723566338,0.0,0.031813822340801004,0.0283776,0.883052,0.105494
54.41715510317461,64.0710653452381,14.96142569182133,118.81808322709928,250,3.23194e-05,0.00186155,0.0335265047609402,0.990025,5.22874e-09,0.003598770283309848,3.92014e-07,0.989999,0.0875044,0.0,0.713423,0.0517373,0.026328964194320507,0.990025,2.64134e-05,0.989999,0.0875044,0.899381,0.0,0.984987,0.984987,0.00186155,0.987085,0.899349,0.0008938134591240791,0.0,0.029927734477630356,0.00187099,0.984987,0.00209744
61.56224657255297,11.643029004641777,13.831827545473612,47.19765932261319,251,1.29413e-06,1.5767e-07,0.03395704555297518,1.0,1.28084e-13,0.021352691571004976,3.46931e-09,1.0,0.00455825,0.0,2.87541e-07,0.000617075,-0.008748337589034778,1.0,1.17282e-08,1.0,0.00455825,0.000337316,0.0,0.007234,0.007234,1.5767e-07,0.99573,0.000336022,-0.00028772405725672003,0.0,0.012604353981970202,8.88096e-06,0.007234,0.988888
78.51057355775717,36.11360811172007,15.828992684717955,146.86044630394554,252,0.000169177,0.0105905,0.026529922206271594,0.998271,2.53429e-09,0.012131756049330197,4.59237e-07,0.998223,0.25501,0.0,0.595733,0.283083,0.0022664101076112016,0.998271,4.83316e-05,0.998223,0.25501,0.731783,0.0,0.975012,0.975012,0.0105905,0.938929,0.731614,0.000108205672474589,0.0,0.014398166156941398,0.0107421,0.975012,0.0201185
25.318559301376027,19.821702391661354,17.801944387416388,254.04818805114357,253,1.2517e-05,6.4019e-06,0.043419500295620986,0.999609,4.21127e-12,0.02309316556738698,2.69781e-08,0.999609,0.629506,0.0,0.000346619,0.0477292,-0.0027668308391529763,0.999609,2.58283e-07,0.999609,0.629506,0.151347,0.0,0.712095,0.712095,6.4019e-06,0.777098,0.151335,-0.00015726715300067246,0.0,0.020326334728234006,0.00059884,0.712095,0.249248
