,x,y,z,vol,id,AG,AHP6,ANT,AP1,AP2,AP3,AS1,ATML1,CLV3,CUC1_2_3,ETTIN,FIL,LFY,MP,PHB_PHV,PI,PUCHI,REV,SEP1,SEP2,SEP3,STM,SUP,SVP,WUS,grate,curv1,curv2,gauss_curv,mean_curv,dev_curv
154,33.021737610950716,69.09942719027886,33.5093642541666,111.05277910964836,640,0.148526,3.31232e-07,0.14359,0.851474,0.851474,0.988,0.00521319,1.0,5.87865e-08,0.85641,0.138417,4.07394e-05,0.00521319,0.999959,0.143549,0.83789,0.0,0.0119589,1.0,1.0,0.148526,0.994787,0.00678352,0.0,0.0,0.0385041593681922,0.0063928510687121,-0.0251770123325756,-0.00016095289019728366,-0.00939208063193175,0.01578493170064385
155,41.03341059927662,75.55622659821505,33.33770212288753,80.3030676425836,641,0.851478,9.20334e-06,0.233305,0.148522,0.148522,0.969025,0.016867,1.0,2.9254e-07,0.766695,0.216462,2.3553e-05,0.016867,0.999977,0.233282,0.902879,0.0,0.0309517,1.0,1.0,0.851478,0.983133,0.0140937,0.0,0.0,0.0445052180610473,0.0189939058995592,-0.0415351475731906,-0.000788914684529487,-0.0112706208368157,0.0302645267363749
156,44.38162253804991,78.38659399639337,31.77430560749542,89.94441485919518,643,0.785776,0.000352934,0.234362,0.214224,0.214224,0.847472,0.14789,1.0,1.92081e-07,0.765638,0.0867512,0.000279283,0.14789,0.999729,0.234083,0.787253,0.0,0.152249,1.0,1.0,0.785776,0.85211,0.00462924,0.0,0.0,0.0112223302737945,0.0153777630278511,-0.0536283759987124,-0.0008246844576766969,-0.019125306485430652,0.034503069513281755
157,62.08082452491372,78.16729982350306,32.46842804975663,62.3028685355138,644,0.851983,0.000887887,0.28715,0.148017,0.148017,0.850851,0.147997,1.0,8.13078e-07,0.712849,0.139203,4.78303e-05,0.147997,0.999991,0.287103,0.850832,0.0,0.149101,1.0,1.0,0.851983,0.852003,0.00112427,0.0,0.0,0.052224163894751,0.0168299216092932,-0.0784208015943848,-0.0013198159433714315,-0.030795439992545803,0.047625361601839
158,38.200160678249205,73.572556439318,33.21815066489544,95.57230611396216,646,0.216711,8.12401e-07,0.162275,0.783289,0.783289,0.972823,0.0138168,1.0,1.74058e-07,0.837725,0.148477,1.86006e-05,0.0138168,0.999981,0.162257,0.840802,0.0,0.0271584,1.0,1.0,0.216711,0.986183,0.0133514,0.0,0.0,0.0445052180610473,0.0189124691252195,-0.0311687930625774,-0.0005894788364663508,-0.00612816196867895,0.02504063109389845
159,13.723324381958776,56.60154591069171,33.67335901863941,160.48920188778263,651,0.000365395,0.0667674,0.999286,0.999635,0.999635,0.000714102,0.999286,1.0,5.01967e-16,0.00071389,0.854357,0.854357,0.999286,0.152558,0.144929,0.000366448,0.0,0.144929,1.0,1.0,0.000365395,0.000714105,3.50473e-09,0.0,0.0,0.0885383581774432,0.0928049427313469,0.0125736962023082,0.0011669011559765664,0.05268931946682755,0.040115623264519354
160,81.22684635612103,64.4082229770675,31.87886299363525,24.31083052075961,661,0.916956,1.12656e-08,0.912501,0.0830436,0.0830436,0.985942,6.09889e-05,1.0,1.85738e-07,0.0874985,0.912441,3.47836e-08,6.09889e-05,1.0,0.912502,0.984573,0.0,0.0140575,1.0,1.0,0.916956,0.999939,0.0139878,0.0,0.0,0.0291483569672312,0.0203130971966725,-0.0189523927815525,-0.00038498179668119026,0.0006803522075599991,0.0196327449891125
161,35.0429721883554,71.76505501225097,33.539074296146765,60.96379253320664,666,0.0872376,3.26189e-08,0.08821,0.912762,0.912762,0.987604,0.00532932,1.0,6.15602e-08,0.91179,0.0828908,1.00567e-05,0.00532932,0.99999,0.0882,0.834626,0.0,0.0123855,1.0,1.0,0.0872376,0.994671,0.00706315,0.0,0.0,0.0385041593681922,0.0130378565270978,-0.0222717998498378,-0.00029037653104242354,-0.00461697166137,0.0176548281884678
162,102.28060004457528,32.46353256420067,33.160450877270776,84.58811084996653,677,3.66725e-06,0.014863,0.999847,0.999996,0.999996,0.000153157,0.999847,1.0,1.0494e-17,0.000153153,0.905708,0.905708,0.999847,0.101336,0.0941384,4.05113e-06,0.0,0.0941384,1.0,1.0,3.66725e-06,0.000153157,2.26794e-11,0.0,0.0,0.0730761469838772,0.1096268164413977,0.0210819174876011,0.002311143498645938,0.0653543669644994,0.0442724494768983
163,53.69483883593807,78.10142094692156,34.731796364526325,103.78404824642048,678,0.982266,4.47743e-05,0.23727,0.0177341,0.0177341,0.970947,0.0175094,1.0,1.6668e-06,0.762728,0.219765,2.24495e-06,0.0175094,0.999999,0.23727,0.970736,0.0,0.0290509,1.0,1.0,0.982266,0.982491,0.0114934,0.0,0.0,0.0583430046105256,0.0200848508855041,-0.0630285428009022,-0.0012659188836867336,-0.02147184595769905,0.04155669684320315
164,83.47824130751624,52.39996638846397,33.536562656957564,65.59209184258943,682,0.970943,0.000263213,0.159327,0.0290571,0.0290571,0.977673,0.0214344,1.0,1.20501e-09,0.840673,0.137901,8.20962e-06,0.0214344,0.999999,0.159319,0.974114,0.0,0.0223185,1.0,1.0,0.970943,0.978566,0.000892167,0.0,0.0,0.0277946712723318,-0.0142917499659709,-0.0631103458383234,0.0009019572829872701,-0.03870104790214715,0.024409297936176248
165,101.23939693634158,41.8947660673267,34.1105513389784,214.5011153442228,683,0.000257546,0.774866,0.999695,0.999742,0.999742,0.00030521,0.999695,1.0,3.79782e-16,0.000304715,0.782131,0.78213,0.999695,0.802294,0.217565,0.000273476,0.0,0.217564,1.0,1.0,0.000257546,0.000305211,1.39171e-09,0.0,0.0,0.0847986943255569,0.0818751287841169,0.0089743340457779,0.0007347747557497503,0.0454247314149474,0.0364503973691695
166,72.95617353150898,74.12587049835386,34.75840803677797,107.23924153688064,688,0.975889,9.38463e-06,0.802919,0.0241107,0.0241107,0.903212,0.013954,1.0,0.000130335,0.196951,0.789097,1.97084e-06,0.013954,0.999998,0.803047,0.896796,0.0,0.0967857,1.0,1.0,0.975889,0.986046,0.0791718,0.0,0.0,0.0468122697979772,0.0373375333972901,-0.020591914574372,-0.0007688512981347594,0.008372809411459051,0.028964723985831053
167,24.423106715030418,62.66209226308895,33.4541026692535,56.44111048597766,689,0.0102997,0.00042769,0.857953,0.9897,0.9897,0.142198,0.8578,1.0,6.79945e-13,0.142047,0.0796507,0.0794985,0.8578,0.920518,0.778454,0.0137112,0.0,0.778303,1.0,1.0,0.0102997,0.1422,1.13048e-06,0.0,0.0,0.0495319058412084,0.0190671913479168,-0.0214565231890845,-0.00040911563330728816,-0.0011946659205838497,0.02026185726850065
168,85.58719852532406,41.406467559037445,34.68412010806539,62.85735916182128,697,0.763435,0.0138617,0.233102,0.236565,0.236565,0.770764,0.229213,1.0,5.92123e-12,0.766898,0.0043721,0.00048324,0.229213,0.999866,0.232618,0.77011,0.0,0.228752,1.0,1.0,0.763435,0.770787,2.28233e-05,0.0,0.0,0.0059565615014995,-0.0161197375328891,-0.0795853054348095,0.0012828942350839416,-0.0478525214838493,0.0317327839509602
169,21.214538731358537,60.540327348863705,34.641435505197855,135.1071105651773,703,0.00389469,0.00352773,0.985644,0.996105,0.996105,0.0143631,0.985637,1.0,2.46099e-14,0.0143557,0.151168,0.15116,0.985637,0.84897,0.834484,0.00402637,0.0,0.834477,1.0,1.0,0.00389469,0.0143632,9.34311e-08,0.0,0.0,0.0819606180972598,0.0484087223950278,-0.0049284198289048,-0.00023857850734360287,0.0217401512830615,0.026668571111966303
170,79.75684361582995,66.72292068126104,34.348795827757236,78.96776368535336,707,0.925812,1.89354e-08,0.918829,0.0741883,0.0741883,0.918118,0.000289348,1.0,5.9442e-06,0.0811654,0.918545,5.01677e-08,0.000289348,1.0,0.918835,0.9168,0.0,0.0818817,1.0,1.0,0.925812,0.999711,0.0813696,0.0,0.0,0.0392891619527128,0.028988519447906,-0.0043133616979896,-0.00012503796946802438,0.012337578874958201,0.0166509405729478
171,65.37732673612446,77.46671687709335,33.436008190872215,36.12864774675493,710,0.97887,0.000149609,0.181709,0.02113,0.02113,0.971038,0.0210021,1.0,1.20233e-05,0.818279,0.16073,1.06433e-05,0.0210021,0.999996,0.18171,0.970919,0.0,0.0289513,1.0,1.0,0.97887,0.978998,0.0076031,0.0,0.0,0.052224163894751,0.0229813891571266,-0.0616495319069281,-0.001416791884107808,-0.01933407137490075,0.04231546053202735
172,44.72240590560976,75.68625309075388,36.88979558279446,102.07153978149806,711,0.982421,9.08811e-06,0.79748,0.0175792,0.0175792,0.912563,0.00771639,1.0,6.06112e-06,0.202514,0.789776,7.05044e-06,0.00771639,0.999993,0.797479,0.906327,0.0,0.0874302,1.0,1.0,0.982421,0.992284,0.0794848,0.0,0.0,0.0361583386515628,0.0276861117146864,-0.026553353564073,-0.0007351591131744914,0.0005663790753067006,0.0271197326393797
173,83.26188170281887,56.58117681359444,34.31715270503531,73.19653471766334,715,0.975189,1.2594e-05,0.778417,0.0248107,0.0248107,0.981782,0.00495724,1.0,6.39478e-08,0.221583,0.773461,1.08081e-06,0.00495724,0.999999,0.778416,0.975105,0.0,0.0182166,1.0,1.0,0.975189,0.995043,0.0132574,0.0,0.0,0.0495334880395258,0.0048716620619065,-0.031181266768222,-0.000151904594356933,-0.01315480235315775,0.01802646441506425
174,27.12113309941026,53.87150298423882,35.51981948943569,216.82846715668344,716,0.0796168,0.0637106,0.857018,0.920383,0.920383,0.143135,0.856861,1.0,1.5472e-12,0.142982,0.0197224,0.0195655,0.856861,0.986494,0.837452,0.0801094,0.0,0.837299,1.0,1.0,0.0796168,0.143139,3.83219e-06,0.0,0.0,0.0638379755869444,-0.0112813479511953,-0.0774186317191938,0.0008733865223296705,-0.04434998983519455,0.03306864188399925
175,26.02647396196832,58.56668411940876,35.3492382234725,60.48097076336068,721,0.0701181,0.0063356,0.855034,0.929882,0.929882,0.145122,0.854874,1.0,1.55319e-12,0.144966,0.0181591,0.017999,0.854874,0.982323,0.837035,0.0707322,0.0,0.836879,1.0,1.0,0.0701181,0.145126,3.8437e-06,0.0,0.0,0.0638379755869444,0.0005119823707451,-0.0545940894793682,-2.7951211360317056e-05,-0.02704105355431155,0.027553035925056653
176,28.108215041462163,60.51297264483007,34.65964044441016,36.735947004139305,723,0.133127,0.00324268,0.217713,0.866873,0.866873,0.783273,0.216706,1.0,9.41239e-12,0.782287,0.00593767,0.00493047,0.216706,0.995277,0.212783,0.142189,0.0,0.211797,1.0,1.0,0.133127,0.783294,2.12658e-05,0.0,0.0,-0.0058458689982945,-0.0009811052216057,-0.0543283540396904,5.330183182958338e-05,-0.02765472963064805,0.02667362440904235
177,95.1563890033792,40.30455213727236,35.20027018025176,111.8486806208788,727,0.00387294,0.720156,0.995262,0.996127,0.996127,0.00474826,0.995252,1.0,1.91557e-14,0.00473824,0.133554,0.133544,0.995252,0.930009,0.861718,0.00418899,0.0,0.861708,1.0,1.0,0.00387294,0.0047483,4.49948e-08,0.0,0.0,0.1293136972827825,0.0327656760209985,-0.0184329559881563,-0.0006039682640172537,0.007166360016421101,0.0255993160045774
178,11.4254717272326,36.57895098484147,36.18169057403622,210.2198441819168,728,9.02151e-07,0.0146467,0.999998,0.999999,0.999999,2.03658e-06,0.999998,1.0,1.98665e-19,2.03617e-06,0.998539,0.998539,0.999998,0.0153101,0.00145883,9.14344e-07,0.0,0.00145883,1.0,1.0,9.02151e-07,2.03659e-06,3.21767e-12,0.0,0.0,0.0950992709433418,0.0783462835315036,0.0262433603949429,0.002056069754321629,0.05229482196322325,0.026051461568280344
179,76.62767381436815,71.13583582569704,35.495067530252705,85.63673938135072,730,0.979151,4.67671e-07,0.914231,0.0208494,0.0208494,0.857133,0.00409948,1.0,0.000119511,0.0856497,0.910251,5.65588e-07,0.00409948,0.999999,0.91435,0.853278,0.0,0.142867,1.0,1.0,0.979151,0.995901,0.135418,0.0,0.0,0.0478535320796054,0.0406364099964262,-0.0020948920682532,-8.512889298379829e-05,0.019270758964086497,0.0213656510323397
180,90.12885018872984,40.47368995804894,35.364287059306925,90.63469910827182,736,0.0729626,0.190965,0.914668,0.927037,0.927037,0.0856101,0.914388,1.0,9.85699e-13,0.0853323,0.0135602,0.0132805,0.914388,0.996032,0.901387,0.0793429,0.0,0.901109,1.0,1.0,0.0729626,0.085612,1.83419e-06,0.0,0.0,0.0339146733086074,-0.004700355377504,-0.0616765551179829,0.00028990172751473277,-0.03318845524774345,0.028488099870239453
181,78.21055456173399,70.11200229836126,32.04444758826963,60.997740938898936,739,0.848463,3.06768e-07,0.787038,0.151537,0.151537,0.984787,0.00441976,1.0,3.12013e-06,0.212958,0.782623,1.21853e-06,0.00441976,0.999999,0.78704,0.971436,0.0,0.015212,1.0,1.0,0.848463,0.99558,0.0106739,0.0,0.0,0.0478535320796054,0.0283102639272823,-0.0240813018537148,-0.0006817480111912186,0.002114481036783751,0.02619578289049855
182,82.02720320231727,61.26779351034929,36.027475905487,110.69066278226389,742,0.983591,3.5578e-07,0.970439,0.0164089,0.0164089,0.807375,0.000183794,1.0,3.30342e-06,0.0295573,0.970259,3.23846e-08,0.000183794,1.0,0.970443,0.806594,0.0,0.192625,1.0,1.0,0.983591,0.999816,0.192318,0.0,0.0,0.0473964675682471,0.0227119230282868,-0.000580848477972,-1.3192185922797604e-05,0.011065537275157399,0.0116463857531294
183,31.502020704485208,64.28828536366315,36.00767960819936,84.52021403858194,744,0.210086,1.35229e-05,0.0962054,0.789914,0.789914,0.984251,0.0146617,1.0,2.34114e-09,0.903795,0.0819036,0.000359931,0.0146617,0.999641,0.0958454,0.78793,0.0,0.0153894,1.0,1.0,0.210086,0.985338,0.00108745,0.0,0.0,0.0375600532035163,0.0090413959426524,-0.0402405495333481,-0.0003638307412809164,-0.01559957679534785,0.024640972738000252
184,58.75408937965526,78.10484349355048,36.29995478209237,110.94716184749456,747,0.982882,4.94281e-05,0.799786,0.0171179,0.0171179,0.968757,0.0171088,1.0,1.00925e-05,0.200204,0.782689,1.98283e-06,0.0171088,1.0,0.799794,0.968749,0.0,0.0312406,1.0,1.0,0.982882,0.982891,0.013868,0.0,0.0,0.0534496010788873,0.0277067085829865,-0.0425847614672478,-0.0011798835760490273,-0.007439026442130651,0.03514573502511715
185,101.8961817808721,36.46257326631404,36.33038570161863,140.48604684486747,748,0.000133651,0.194127,0.999659,0.999866,0.999866,0.000341164,0.999659,1.0,3.68265e-16,0.00034094,0.720188,0.720187,0.999659,0.342855,0.279472,0.000147321,0.0,0.279471,1.0,1.0,0.000133651,0.000341165,9.84966e-10,0.0,0.0,0.0730761469838772,0.0938481664305731,0.0117865803946914,0.0011061489585283285,0.05281737341263225,0.04103079301794085
186,20.860571189998044,57.5286955928278,36.6068951707748,173.555566034239,754,0.00700093,0.0630713,0.986158,0.992999,0.992999,0.0138488,0.986151,1.0,3.37135e-14,0.0138416,0.154345,0.154338,0.986151,0.849186,0.831821,0.00703155,0.0,0.831814,1.0,1.0,0.00700093,0.013849,1.44446e-07,0.0,0.0,0.0819606180972598,0.0429571447708168,-0.0105449089900045,-0.00045297918207871094,0.01620611789040615,0.02675102688041065
187,84.06980123742919,51.23646288463173,36.4931430274774,63.91353178335932,758,0.978139,0.000244576,0.73156,0.0218613,0.0218613,0.974974,0.0114635,1.0,1.21155e-08,0.26844,0.720103,6.77783e-06,0.0114635,0.999999,0.731553,0.974313,0.0,0.0250191,1.0,1.0,0.978139,0.988536,0.0135618,0.0,0.0,0.0277946712723318,-0.0090404267917372,-0.0441592522223533,0.00039921848689404327,-0.02659983950704525,0.01755941271530805
188,84.97468054860762,44.87092705155476,37.22649837234524,139.38083763732945,759,0.84159,0.00128235,0.167889,0.15841,0.15841,0.907209,0.0919235,1.0,4.58705e-10,0.832111,0.0760007,3.51723e-05,0.0919235,0.999992,0.167854,0.903553,0.0,0.0927563,1.0,1.0,0.84159,0.908076,0.000867905,0.0,0.0,0.0643040384780847,-0.011413056220757,-0.0677998850474174,0.0007738038998070366,-0.0396064706340872,0.028193414413330196
189,12.070184691304098,51.96398270789854,37.342552950333584,195.84835243884555,761,0.000173263,0.137875,0.999708,0.999827,0.999827,0.000292573,0.999707,1.0,1.78718e-16,0.000292494,0.909726,0.909726,0.999707,0.161947,0.0899817,0.000173586,0.0,0.0899816,1.0,1.0,0.000173263,0.000292574,1.29946e-09,0.0,0.0,0.1053711424883606,0.0857523928356073,0.0219069739610837,0.0018785754369502695,0.0538296833983455,0.031922709437261804
190,66.75399652586349,76.27332407909823,37.39403600209993,78.30388375181516,770,0.995424,9.62766e-06,0.864418,0.004576,0.004576,0.850479,0.00445056,1.0,0.000453625,0.135128,0.860422,7.69743e-07,0.00445056,1.0,0.864871,0.850365,0.0,0.14952,1.0,1.0,0.995424,0.995549,0.135202,0.0,0.0,0.0511608608593199,0.0331878010680446,-0.0083669192472228,-0.00027767965152922377,0.012410440910410901,0.0207773601576337
191,84.64889121512533,44.96862488044892,32.474638888793756,95.11588865965466,771,0.772838,0.0108768,0.230535,0.227162,0.227162,0.776401,0.223566,1.0,7.99038e-12,0.769465,0.0072754,0.000306029,0.223566,0.999965,0.230229,0.776139,0.0,0.223293,1.0,1.0,0.772838,0.776434,3.28552e-05,0.0,0.0,0.0324612053987523,-0.0258921180439035,-0.0933347282109217,0.002416633800432835,-0.0596134231274126,0.0337213050835091
192,36.1258640715881,69.63501186408367,38.046861515725894,117.21630076533822,775,0.801386,3.15518e-08,0.789373,0.198614,0.198614,0.867061,0.000745529,1.0,2.96855e-06,0.210624,0.788632,1.47476e-06,0.000745529,0.999999,0.789375,0.847547,0.0,0.132937,1.0,1.0,0.801386,0.999254,0.132073,0.0,0.0,0.0480920151469241,0.0292598111943801,-0.0109307687594354,-0.0003198322301105082,0.00916452121747235,0.02009528997690775
193,69.7132971797762,74.38438881146125,38.165791692597445,91.69087172980988,788,0.995426,6.1122e-06,0.920637,0.00457431,0.00457431,0.785371,0.00411357,1.0,0.000568739,0.0787947,0.917092,5.98866e-07,0.00411357,1.0,0.921205,0.78505,0.0,0.214628,1.0,1.0,0.995426,0.995886,0.197454,0.0,0.0,0.0511608608593199,0.0364959684602405,0.0029912189827369,0.00010916743365163859,0.019743593721488702,0.0167523747387518
194,30.231923408382904,55.882370115064326,37.000702264752846,54.53622772213226,792,0.669129,0.00352731,0.203861,0.330871,0.330871,0.800285,0.199569,1.0,1.1791e-10,0.796139,0.00570023,0.00140765,0.199569,0.998896,0.202453,0.675193,0.0,0.198307,1.0,1.0,0.669129,0.800431,0.00014601,0.0,0.0,0.0071302579231568,-0.0117024820486018,-0.0793298440746927,0.0009283560762024713,-0.045516163061647255,0.03381368101304545
195,39.49729946231498,72.4532123886198,38.245741086225706,83.32824779427472,793,0.917774,1.98111e-07,0.85234,0.0822262,0.0822262,0.857709,0.00101182,1.0,5.80604e-06,0.147654,0.851335,8.41454e-07,0.00101182,0.999999,0.852345,0.847659,0.0,0.142291,1.0,1.0,0.917774,0.998988,0.141046,0.0,0.0,0.0451868954263262,0.0312904072916278,-0.0085927534312881,-0.00026887075462153696,0.011348826930169848,0.019941580361457947
196,98.80343316205516,29.435012594915985,37.3161135551767,175.09833247069994,799,9.3498e-06,0.0167476,0.995448,0.999991,0.999991,0.00455194,0.995448,1.0,7.80443e-16,0.00455189,0.144207,0.144207,0.995448,0.859428,0.851241,1.44125e-05,0.0,0.851241,1.0,1.0,9.3498e-06,0.00455194,7.87411e-10,0.0,0.0,0.0297732386818926,0.1054555204317043,0.0099952316908407,0.0010540523597930697,0.057725376061272496,0.0477301443704318
197,11.372389462587607,44.96469078196787,40.34260430322297,372.9760451609293,800,3.95576e-05,0.19631,0.999932,0.99996,0.99996,6.8029e-05,0.999932,1.0,1.56542e-17,6.80117e-05,0.969738,0.969738,0.999932,0.208244,0.0301935,3.99286e-05,0.0,0.0301935,1.0,1.0,3.95576e-05,6.80292e-05,1.69327e-10,0.0,0.0,0.0950992709433418,0.0744253281993124,0.0267168663520066,0.0019884115467052573,0.0505710972756595,0.0238542309236529
198,51.06324172260992,76.87608071939074,38.43376871855506,69.83564255412621,813,0.99202,1.77036e-05,0.798024,0.0079799,0.0079799,0.90667,0.00774476,1.0,1.79593e-05,0.201958,0.790299,1.232e-06,0.00774476,0.999999,0.798041,0.906454,0.0,0.0933288,1.0,1.0,0.99202,0.992255,0.0851025,0.0,0.0,0.0507024360275474,0.0288080035790046,-0.0230255271954782,-0.0006633194698558038,0.0028912381917632,0.0259167653872414
199,41.91879306669548,74.20694977353355,37.93781877714691,34.917821277063105,821,0.988285,3.66797e-07,0.910689,0.0117149,0.0117149,0.919134,0.000840056,1.0,3.14028e-06,0.0893083,0.909852,6.18716e-07,0.000840056,0.999999,0.910691,0.915271,0.0,0.0808651,1.0,1.0,0.988285,0.99916,0.0798971,0.0,0.0,0.0451868954263262,0.0296397353229492,-0.0153954541788002,-0.0004563171870362301,0.0071221405720745,0.022517594750874698
200,86.53025895010268,40.0046433900924,37.868142504162776,44.08766285905948,825,0.150406,0.010359,0.77554,0.849594,0.849594,0.228754,0.771207,1.0,1.47686e-11,0.22446,0.00480108,0.000467818,0.771207,0.999862,0.775072,0.218928,0.0,0.770778,1.0,1.0,0.150406,0.228793,3.96738e-05,0.0,0.0,0.0059565615014995,-0.0045155571808461,-0.0619154507239772,0.0002795827581219781,-0.03321550395241165,0.02869994677156555
201,32.69957983260144,66.32397292625299,37.314322989750345,15.804868872301435,827,0.845584,4.44003e-07,0.773844,0.154416,0.154416,0.988317,0.0006768,1.0,6.14815e-08,0.226156,0.773177,9.76286e-06,0.0006768,0.99999,0.773835,0.970591,0.0,0.0116732,1.0,1.0,0.845584,0.999323,0.011003,0.0,0.0,0.0375600532035163,0.0137426062854676,-0.0328296902222212,-0.00045116550719785127,-0.009543541968376801,0.0232861482538444
202,47.52177642289368,76.48235179488451,34.754001319070454,83.76580502319761,828,0.982043,2.606e-05,0.234618,0.0179567,0.0179567,0.965278,0.014417,1.0,3.63289e-06,0.765378,0.220213,7.6804e-06,0.014417,0.999993,0.234614,0.96206,0.0,0.0347143,1.0,1.0,0.982043,0.985583,0.0201682,0.0,0.0,0.0361583386515628,0.0222981762574146,-0.0461957502182924,-0.001030080980710983,-0.0119487869804389,0.0342469632378535
